10000,50000
S27084995237,67208,1
S22899852010,54059,2
S735282152849,457498,2
S650198591127,388869,15
S72368424323,223162,4
S604541220721,362014,1
S51000184283,179136,16
S750049002045,475910,1
S97421050509,320850,3
S21130420254,44269,1
S763948063062,487566,11
R745801102491,835543008882,19531100
S52569131909,184324,1
S83000003400,289126,3
S86800675129,297886,1
S842257001665,544699,5
S16000119802,24708,3
S70221102050,198441,2
S13000000437,16065,2
S185443000197,328708,3
S24057273712,57943,2
S75020803184,244678,10
S11206005003,10368,9
S31200299550,83091,3
S843401062303,545794,10
S846040000712,549535,2
S783048069061,498724,3
S89836184023,305156,1
S41190402632,124795,2
S51500000878,180677,4
S71249079379,211261,15
S72140005764,220703,1
S32976401048,88475,14
S736924500547,459434,7
S22796916433,53387,2
S707425009419,424770,7
S16069000301,26250,5
S73928845213,233837,6
R716837866107,766114734124,16331065
S27043101129,66253,2
S640258022944,383811,3
S813701016351,526003,5
S720817010718,442776,1
S604214843950,361778,2
S72945601321,227680,3
R671741055507,716837911081,9398586
S841058037132,544144,1
S43472001922,149754,1
S38100321886,113005,1
S21130421435,44333,1
S50711102166,178052,1
S883990252501,576051,5
S643180999995,385335,1
S780993520036,496135,1
S689076635752,414200,2
R30768153595,71859944838,41854575
S716123123457,431849,8
S80627000072,282788,5
S687156126077,409525,3
S11110667625,6125,1
S604849050129,362091,1
R23332332236,756681210015,126053070
S872635007163,566624,7
S76280042603,253589,11
S48694010141,168340,5
S11111212091,8238,4
S719256703978,438808,6
S41224870604,127034,10
S99712410054,325614,2
S745129160692,470038,1
S811784010327,522823,12
R79893412610,609454511744,24585786
S827505112348,534174,7
S765858010037,489549,4
S884408011024,576777,6
R52200007754,828900981393,101610710
S41520868404,136747,7
S77802522900,263231,2
R745129183165,898488002148,33916406
S49000005943,168623,6
S382250026031,356045,20
S657622614025,393815,1
S41758046254,142458,7
S895070002067,587105,2
S669966997443,400910,22
S95421070107,316409,1
S21130074952,42806,6
S89836183804,305144,15
S50864529483,178225,3
S381370039303,353940,2
S38054678180,112616,1
S15522710108,22275,1
S77326153017,260432,14
S734618500033,456842,1
S673047112038,403296,3
S72368235066,223107,5
R74170328158,77890156469,7712893
R31200004543,384903005035,81227688
S85904015503,295058,3
R50000577958,746480123531,86021248
S77619202606,261673,1
S27131844143,68229,3
S659078114074,395061,17
S782421124106,497197,3
R32601901509,683726807322,94634735
S692875060014,416715,6
S741980544244,466704,2
R72714036507,95866678906,26075940
S844477001296,547591,3
S688267075278,412609,8
S653041000012,390594,25
S48107014810,166424,6
S70893028658,206455,6
S79100120000,274729,24
S43194370405,148740,4
S309977880425,341476,1
S77975023969,269092,2
S890444000038,581761,2
S830911000123,536507,3
S383800038221,356780,20
S813805002298,526164,3
S36000529845,101953,14
S34500152365,95581,8
R44000888565,71921009793,19832031
S88395082016,302219,12
S12546074018,14846,17
S611443340105,369198,10
S385480434478,357053,3
S31547090162,84230,9
S71859998718,218734,4
S76660008663,256538,7
S81988201009,287171,2
S74676963013,242448,13
S41268111749,129246,4
S55358314002,188731,1
S755355100812,481664,3
S70650800572,203784,1
R31604017668,780991101299,121372563
S21130421169,44317,3
S78411120525,271251,3
S603084056422,358679,1
S646751100233,387490,5
S86800675129,297886,2
S767332396132,490901,11
S672898123859,403065,6
S48178126023,167233,11
S892383002173,583995,2
S60162001505,190214,1
S75450027297,247494,2
S786559504793,502653,1
S779663110950,494052,1
S820213001317,532035,17
S71249046029,210786,4
R90174455348,631257158703,19692572
S814602012244,527047,25
S609728400903,367574,2
S840965001212,543938,14
S41800481002,143207,13
S50000549009,173506,7
S32700121464,87511,3
S885613102903,579415,17
S71249137390,212074,5
S21130308569,43910,2
S761040801278,485445,3
S52100003085,182404,14
R54881009539,786559511890,90842017
S29000075665,77223,9
R12546915830,35664108649,25188416
S708820958395,426092,5
S35751117172,100580,2
R49900000024,73911221130,17461646
S310158034056,342413,2
S382251669008,356164,2
S734020310138,456519,2
S710434160842,427480,13
S40102323553,118807,5
S62338741802,191140,24
S85199083010,293115,16
S41190045105,123723,6
S859558001010,563442,14
S26914534080,65571,2
S792740702114,508988,2
S48081003718,166076,2
S650369110225,388934,2
R28000317713,758201621226,121231812
S15794041078,23709,20
S366715834003,352520,8
S12546673778,15076,9
R45663016142,52800482357,8792369
S780207201430,494280,3
S67724180043,194246,6
S11985040066,12613,25
S705875600118,423682,5
S753759090531,479104,6
S613098834503,370252,14
S46100001059,159045,22
S81908641878,287127,1
S72934971114,227403,1
S41268117703,129561,5
R38000373992,381370013648,71100751
S871791000438,565581,4
S812461011927,524311,3
S21078009283,40657,2
S41800481002,143207,3
S28400097475,75636,4
S324208532201,348864,15
S812305018099,524169,7
S300450477309,332130,1
S31315196959,83674,16
S23332332236,54988,6
S607845020752,364159,6
S672898426004,403121,19
S843401062303,545794,10
S657433006248,393707,3
S41268145928,130578,2
R75707014506,630870074209,36202441
S86621126220,296911,4
S651473530107,389553,3
S763948017126,487440,2
S96500163642,318300,1
S32700130633,87551,6
S765155507964,489065,1
S72310001909,222476,1
S15794041078,23709,6
S818570001071,531129,4
S871490005680,565434,2
S76683200174,256699,5
S719265527688,438940,1
S717195226374,435293,7
R17800144391,48014002603,41752736
S38000359002,112175,5
S33454004140,89816,7
S688267003790,410484,10
S309972970015,339754,1
R11115034187,314775277049,100228647
S15522710108,22275,1
S692875029035,416705,5
S709728000049,426418,7
S49022150195,169479,5
S70074517858,196796,9
R33984017214,603531644004,79190393
S30172037757,80122,16
S613443450099,370509,12
S50428128886,176000,5
S70018851178,196012,1
S84691235859,292003,5
R12441104179,708123559480,120730235
S717510008739,436776,3
S76970334261,257995,3
S631656660128,377888,14
S741655494058,465947,6
S832280000018,537017,6
S687735430007,409880,18
S852634000228,555342,3
S892991000134,584520,16
S891270001053,582586,1
S689076635752,414200,1
S792977351109,509603,1
S72934971114,227403,3
S79625317374,278784,1
R79400006219,816453010752,74207392
S70399809119,201306,7
S15000782894,21518,1
S604541220721,362014,1
S90174401321,306330,1
S27131471189,67851,1
S45893075698,158731,4
S181051000208,327291,2
S53232500657,186711,4
S19045010219,33135,7
R15400005333,27131579335,13744983
S21078103912,41959,2
S51913424124,181701,12
S770795791550,491649,4
S72655405462,225111,3
S634408123810,379691,2
S52742452609,184929,4
S87076641122,298620,5
S765858010037,489549,2
S689466130003,414878,2
S663408183005,397383,9
S78354515198,271034,2
S41190217212,124191,5
S605049335085,362156,1
S41190224272,124606,1
S618940230052,373664,1
S21130421282,44321,1
S309979000326,341870,4
S41570065228,140804,6
S364760030067,352251,4
S885892078944,579734,1
S77172641782,258624,1
R782510250174,856114002238,17005035
S182741000867,327755,2
S74092011107,234568,1
S12546673778,15076,7
S23923101647,57075,7
S51000038869,178589,1
S98691004841,324072,7
R734675021359,782932150120,11995751
S723503201117,444832,14
S71305055262,213772,3
S71249045954,210779,10
R74931121097,681131679015,47135174
S699858938209,419990,1
S83703510076,290243,3
S382904860219,356626,1
S74680001961,242504,2
S79893412610,280270,7
S858748000826,562440,2
S311917042923,344226,4
S311845071019,343248,2
S813701016351,526003,8
S72554110207,224258,1
S46798260493,161473,8
S764262305548,488006,1
S75450021219,247411,2
S79200574444,275845,25
S309976800059,341189,25
S92617066630,309953,9
S797379006374,512618,3
S77802980939,264063,2
S12005448848,13625,1
S11110914552,7822,6
S70242301357,198922,8
S748787207129,474350,3
S788434113731,505222,3
S870013007361,564501,4
S94100005713,312550,3
S17616840067,29221,2
S609613326400,367117,5
S20735136263,37946,1
S711565199534,428294,1
S716770045386,434165,7
S703113158421,421641,24
S31655638072,85673,5
S625012543187,375297,2
R311917072371,812087011707,52061059
S25985045907,63106,1
R34000249145,71537020649,37692887
S853559008399,556427,2
S16000161832,24906,2
S885580659042,578819,1
S85347181391,293775,1
S32299874499,86780,3
S72600006058,224607,6
S89540449326,304224,2
R716270001561,722974660584,3800374
S8346045723,546,2
S71567985192,215869,1
S893164000562,584750,7
S50428127902,175953,1
S69055840573,195330,1
S717554080487,436985,6
S785562196131,500235,1
R71314002165,625336826768,45905053
R85000046067,808144122011,66282032
S41653012507,141376,2
R21130791170,810845013444,141022548
S690251008711,415460,4
R800974083258,820769003940,4966921
S736211404855,458817,8
R87998751640,618862233964,20645657
S884408011024,576777,6
R79200320256,714442737133,44945408
S884486026019,577327,2
S752556363060,478056,25
S782421004477,497113,3
S99712410054,325614,1
S811794010980,522846,11
S75063012505,244854,3
S38000000126,111671,4
S757922043553,483371,8
S87535130457,299304,1
S85347033409,293553,10
S751305057007,477394,2
S883655106088,575292,4
S651986200498,389776,25
S786559478001,502525,2
S49022261211,170116,1
R53232500657,603912258486,49631590
S79524925014,277946,11
R300082514021,753182489926,43384932
S815899010517,529001,10
S12354024489,14371,4
S766905770010,490452,17
S76630295871,256412,2
S646630002146,387055,1
S45893063589,158702,3
S72655408739,225167,20
S696137101019,418222,2
S754748084746,479768,11
S608940546338,365788,9
S31604027070,84654,8
S35000462466,97535,3
S617120925832,372852,3
S19954932268,34701,24
S737052265285,460136,1
S885580659042,578819,4
S780285001052,494786,23
S305170131258,336836,12
S72870938028,227164,4
S767451443007,491100,2
S73390026523,230543,1
S51131961616,179886,3
R34575857370,719283802071,101367328
S85000011218,292715,2
S41554513868,139111,1
S329300126136,349058,1
S896909001817,589176,9
S367402215310,352561,1
S70018002402,195742,6
S71279300023,213572,4
S796780582484,512440,2
S48014002603,165947,8
S79181663212,275422,2
S72670021357,225237,3
S743877038379,468638,1
S56181931923,189037,10
S620181701017,374525,7
R70625031925,640522904372,51351605
S300241535027,331101,1
S885587906583,579116,22
S783320831096,498987,1
S729053150103,449696,3
S41269002664,130866,11
S41755011224,142334,14
S660217812805,395765,25
S894148002343,586158,4
S43000862407,147814,1
R77890523735,383800156048,26153004
S34134011243,94748,25
S83421204103,290028,10
S74590517354,241977,4
S603907002308,360134,1
S764262304404,487988,9
S21130420254,44269,1
S34000479221,93958,11
S37000826804,108993,3
S840749080167,543688,4
S33984000346,91468,1
S670959210036,401961,11
S70852000527,206258,3
S803979002804,517218,9
S741655550891,466229,11
S843401062303,545794,1
S307811507019,338529,2
S42272005802,144684,2
S99967212854,325851,3
S79200001322,275629,5
S43194169283,148617,13
S39000031363,114823,6
R47400145474,621498422367,60976227
S25675121058,62326,5
S37838222137,111378,20
S715764758554,431528,3
S692237042245,416517,3
S24291293385,59098,3
S681131837323,407152,8
S354973752122,350874,3
S782643000103,498252,4
S15227838657,21797,7
S50000100316,173100,2
S15700055724,23284,1
S793573553126,510149,2
S321130777113,348374,12
S852134002876,554588,5
S89836184313,305172,9
R311917132501,666016111446,14990850
S79118740740,275180,25
S74092088376,234634,1
S47089031068,162105,22
S30100510116,79776,1
S311917055756,344816,2
S78300086710,270558,1
S72155000068,221232,1
S21000613892,38996,5
S11017410188,4844,1
S690251008711,415460,2
R38000557101,852438003258,129765488
S88354949619,301747,1
S688267046735,411595,4
S635178006570,380123,1
S835003003075,538811,2
S10181080005,1369,13
R42200005034,689076671842,78910449
S51131977662,179918,22
S860286000039,564091,1
S28877491776,76351,1
S51500000878,180677,2
S97012539963,318841,14
S24208001102,59003,2
S804879180418,517550,9
S75280025937,246336,2
S75450040197,247725,8
S50425016018,174683,1
S606155007330,363060,4
S300680219182,333176,1
S54400001440,187758,10
S77544100602,261096,8
S70784472256,205233,8
S870943004713,565178,4
R78895100846,881334000467,87110407
S810684004665,520970,3
S851588002012,553562,3
S38739510804,114315,2
S15700052730,23271,4
S897415002275,589959,1
S619828049728,374253,2
S76280361537,254053,11
S31655689005,85768,1
S41608087406,141021,8
S27692202772,70394,2
S18214811817,31035,2
S842257001719,544702,9
S730384192922,451167,14
S76845250146,257527,3
S76280042603,253589,1
S736150017734,458183,3
S876544022095,569323,1
S718122303212,437511,9
S884853170567,577792,9
S716393016459,432921,2
S75062501895,244833,5
S67990500507,194444,11
S846733002702,550534,1
S32601901509,87041,1
S749017006253,474950,1
S605049335085,362156,1
R73410292006,840412800832,90698828
R11436910702,49987010602,49545982
S43000967256,148054,5
S364760030067,352251,2
S75925304830,251758,7
S723926769553,445420,2
S41190027538,123006,1
R21130246892,656175001665,103623909
S616784121628,372647,3
S847574000032,551149,9
S873509014867,567123,6
S814645015141,527265,5
S90174193103,306122,2
S756656072990,482587,8
S41554626773,139870,2
S843401057484,545731,2
S896660002245,588908,1
S48503177560,167904,1
S745129155957,469849,1
S782631113525,497854,11
S835003003075,538811,7
S796708330128,512182,11
S17000020082,27684,1
S716222203494,432418,3
S720464100602,442360,3
S302250630762,335761,1
R38485294201,50000423149,18919605
S80686015406,283855,1
S17000071749,28031,3
S11300653964,11285,1
S21888107148,47420,4
S76344102557,254581,2
S50428162897,176944,1
R321130779285,662969011703,14246611
S17000068336,27991,12
S607710511750,363713,15
S751063341929,476973,2
S47701009109,164796,1
S878314002252,570738,6
S886511005709,580562,8
S20525117649,36175,6
S28400044837,74611,1
S14000004388,18629,13
S86837552943,298019,10
S686644616427,409148,13
S90497998133,307184,6
S788434111461,505090,3
S773602150892,492691,1
S12748695028,15686,2
S42976724238,146483,1
S733913003287,456264,7
S686919120420,409349,6
R689466090000,766298011776,22467841
S89305917688,303829,2
S48081621547,166326,10
R750902105548,883354088074,28073558
S49000005943,168623,3
S27773006633,70576,1
S738435475918,462059,17
S13227060788,16732,9
S13562300846,17548,7
S77890190203,265889,3
S859106001004,562870,3
S723503019217,444788,10
S706532915019,424170,3
S678523038505,405684,10
S78000122404,269777,1
S300241535027,331101,9
S85000011218,292715,12
S35000390059,97455,1
S41554276459,138692,7
S71249057780,210952,2
S670959510310,402155,2
S11140103896,9132,14
S64992543136,192885,1
S44100237041,152120,8
S853676000191,556669,14
S49508006152,172395,1
S37000278481,107113,1
S785584024436,500629,1
S33984016729,91862,3
S698861000323,419590,1
S11017404781,4809,10
S12000015946,13044,1
S70847820093,206157,1
S736924500547,459434,6
S726528211277,446863,2
S796494400340,511967,3
S734158942010,456615,9
S841905010417,544447,3
S88300173778,301376,7
S812087011707,523466,1
S783530860022,499300,2
S850715001157,552635,8
S827505189630,534645,3
S30000312070,79129,4
S307667859225,338481,20
S50428143049,176419,3
S41250162858,127536,2
S28833060008,76254,1
R46100006870,745129155957,90855345
S33984016729,91862,7
S628240511201,376428,2
S301152122146,334689,3
R24099858328,50428147993,36814501
S796708330081,512178,1
S76677771093,256608,15
R71720018170,82734001010,20276887
S350580226148,350045,6
S39923329387,116842,21
S711367142752,427889,2
R28500102055,89836183804,68660292
S745129180331,470953,1
R10939350336,885299028634,169384835
S28400015073,74101,1
R182344000028,309977880012,3805318
S676280000803,404794,3
R11111192416,72003052515,64067190
S733397031011,454124,3
S748689230010,474254,2
S33984009608,91662,2
S837708004364,541098,2
S381519013133,355515,10
S309974777032,340333,1
S48014002603,165947,8
S791361123452,508086,6
S381370039303,353940,1
S26938001032,65606,3
S873934002187,567266,1
S44700020067,154598,1
S846623000498,550159,1
S720516020247,442433,1
S70194591042,198053,9
S99712410054,325614,1
S773602046478,492307,1
S53423062247,186968,8
S77958390729,268997,2
S41554501766,138881,7
S610074528654,367850,1
S76484981104,255727,1
S14681008248,20338,2
S85725115079,294385,1
S79896019649,280543,5
S12000002373,12772,3
S82161500711,287843,1
